Feature0,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,target
-0.8000503185779302,-2.3496153440806467,-0.22367868764845733,0.06900148819227403,0.9322292107223795,1.1082891783534699,1.8950143490783697,-1.9132447927272873,1.1720573782804373,1.2539037405176263,1
-1.3431061123256058,1.968549751702245,4.134099424129963,-3.295038728527923,-2.0802277880405553,-0.2547012926437552,-3.785817136978099,-0.10942536563665572,-0.08160915970418345,1.9212037860507136,1
0.4483607742862673,-0.08849879071374311,-1.044034054708276,-0.2512130675228026,-3.649268941801085,-3.0717651589515524,4.837269373423303,-0.8274295104905622,-1.575046990444591,-0.952146823770212,0
1.1188181287244903,-3.1747728388223955,2.7963824168666065,-0.4391384348273687,-0.24709083784810593,-0.08757923532058065,1.4025882751780303,-2.7780175948771086,2.0468109474909837,0.23636710909478964,0
-0.8436319378273636,-0.2036246008219731,0.7260341267115542,1.172664060396131,0.2920820661415757,-0.6942873184824307,2.0812099868838354,-2.4539341167142545,1.7275399113340502,-0.6724635485213066,0
1.259074764123505,-1.638704517906655,0.7247948962193029,-1.6357559795288652,0.06242238319035964,-3.127383262023942,0.1665725622626806,0.4709190136382708,0.8176349362978999,-3.2750727089278064,1
0.7569232525027951,0.7931646764867042,0.4752278525678719,0.3169802728342095,0.30065489948336743,2.209366341050818,-4.064956068768769,2.2565976610628313,-2.747973085218458,-1.777867571683336,0
0.3879514800409247,0.2600747771452354,-0.5773430251294558,3.486331846628881,-2.8317160478421943,0.6146962018902082,4.107716548081944,-1.4821965024152246,-2.590262202209999,-1.2978987615324682,0
2.493171214076774,2.324829300251149,-0.9038088910399947,0.4441542530309235,2.3874964928098743,2.252123737060441,-5.125693020422287,1.7894248867734581,-0.9538108733301839,-0.8543961418320816,1
-2.782974347866693,0.08940686439484458,-1.121262116146795,0.16255005060521244,-0.08578152424721308,0.8087339190410708,0.26176071577132576,0.6204198168802041,-2.0179860503239135,-1.17223222813698,0
0.31119593196693573,-0.7376686575963559,0.2091941557043202,3.446389769129346,-1.3655104270110896,0.6495927112287672,2.4214109174617104,-0.03405404671450507,-1.390847405119762,-1.5989769983953646,0
0.899208815053677,3.0872779223086297,-1.8969469557395264,-0.28534169116388897,-3.4892367375616877,-3.588300378554997,3.197654373545839,0.610026624369424,-1.149547345014072,0.7359206692323828,0
-3.0991089370689355,-1.0353564995769724,-2.5112065013788816,2.704723115818301,0.3628141442338021,0.6950274007239866,3.8982104986926873,0.1306363611714495,-0.525808528902996,0.039693084623561914,0
-3.085122991182587,-0.45489961843542503,-1.406333288187383,-0.5236895082371069,-1.4978777890235215,0.10234737403327931,1.368153224432206,1.4265358497014855,-2.890016842781841,-0.5826435956967655,0
1.8240037201525605,0.6216763216942233,-0.9296591027736307,-2.1811998434591207,-2.3414625954598627,-4.297548899421255,3.0943665335129347,-2.065520586917264,-0.6660421704416345,-2.939080892711196,0
0.3252007856209993,-1.0547186485013043,1.959257788152554,0.19599297767401613,3.5247485186391594,3.412274690151386,-5.762494633403209,2.1647675056899627,1.5621729755883438,1.3319349628442843,0
-2.8084987304327473,-2.904224324928709,-1.5986619529776869,0.7172363156702639,-0.35830411925941497,4.56165659139068,2.6495949461273147,-2.4314989595707837,-3.3018301376283667,0.8243933738404781,0
0.2998606694231367,-0.8565741865950335,2.1430204690146772,0.014732081586040002,0.5587887924865331,-1.6669115881975045,1.4625023942462552,-2.7897145855768732,3.670285738013068,0.2350060114369581,0
1.451480075639156,2.3509994806968164,-3.0691419480412643,0.4599231491790797,3.2925136751314112,-0.030773762593552245,-2.755086997281741,2.749732153733616,1.2277647651981516,0.5009888770696767,1
-1.071698023766969,0.6058927964095487,-0.5179950533769138,0.1818715953908181,-0.2362766935740952,-0.22124107944738403,-0.3535839751871373,1.4020534584967623,-0.9684961795273536,-0.6502286360460234,0
-2.056843069591179,-0.2107974244526647,-1.453236847281381,-0.39730812258107884,-0.7926938707556048,0.5877845735344309,0.12241551669050514,2.02837157247477,-2.608743503024951,-0.2702553159237494,0
-3.1306693462027297,0.6276194722626629,-4.523866798070186,-0.400934500634164,2.9442421147670235,2.881609922915623,-2.7606202527691273,2.4090561588038684,-4.211002151085633,-3.3422738192608943,1
-1.6832653850128616,2.9083388298177444,-1.5533793648254788,-2.435179356551877,2.132289306129106,-1.6603795676289645,-3.641341050748348,2.3505559077836358,0.473010137639421,-1.0035073868639686,0
0.048644308525725544,-0.8991069723938983,1.2029343667778862,-1.0597195923894462,0.7523383665892083,1.1930877249986254,-2.0955515199577284,-0.16488834040102196,-0.07952558029631696,-0.22214133704882622,1
6.225701736437305,-1.3364567922263038,1.4302033938880052,-0.4854655392964349,-2.09951126995968,-3.4342568616568707,1.0064555176125225,0.6862234505524594,0.8710393573771705,-1.2673270387987343,0
1.4588701968560225,-2.4138270955527745,2.56125225222981,-4.438653320243049,0.321036393614041,-0.4666777704911149,-3.0917926052405176,1.4776927535983924,2.4346204261913873,4.007736913095105,1
2.4570555323733196,-1.3582486682668038,-1.8516948144444059,-3.8644792295801107,0.8472616960931028,-4.260921122732942,1.3633320797538464,0.5076033797750623,3.0281536272679124,1.254529641507415,1
0.3939727542942125,0.6905316473699901,-1.8070561634432591,-0.9785077723804239,0.4731582889868905,-4.651266123727215,5.158610864099422,-4.138089959446208,4.093217903251935,-0.02504377129552038,0
0.25326343600047363,1.0388545633213004,2.882914070353836,3.1703842938279028,1.4912844157567497,-0.6784912775705207,-0.24700755284090395,-1.1989981364615756,4.380579447636951,0.22809518982580457,0
1.4060259477318038,2.566971153565942,0.3202177108081219,-0.1951521847196772,-2.112634632637363,-2.843689166844336,-0.05286562360604205,1.2401412965532064,-0.5524884021174591,-1.051608999767945,0
-0.5712423236115671,-1.596480336299801,-0.30188764614218344,-1.5403591587706058,-2.2802317858387013,0.5921905835671197,1.8237088498965157,-1.2283959213401852,-2.9328734594669403,-0.4777244957537674,0
-1.2163577550709546,0.09798336581624278,0.3568687494735753,2.2600172415278816,-0.5148351227054164,-0.30503878432032194,3.540492997816106,-2.8365587381611617,1.3409277517872773,0.18251917883530377,0
-0.01223266858415717,0.8580549487407648,-0.9496901485319844,3.102065604085611,2.0693074826277584,2.599389308023741,-1.1850004344477107,0.06578817816565219,-0.529378140009139,-1.3378152709937532,1
-1.0003148861816515,-1.2478235529292419,-0.931218519674369,-2.3509225466345316,-0.8376794301683148,-4.856862235556735,2.688848105746401,1.0282270392450026,0.9367209636711133,-1.9472987390816685,1
0.47552565852319306,0.18178092884729735,0.7181865252597379,-0.7578220177680859,1.3934473410566224,1.1313932993004017,-3.463580229742116,0.7114862804272959,-0.5331618857295928,-1.504263593964752,1
-3.0132159820025572,-1.6143757671578411,-2.4625035580378682,0.5405585322768314,-1.5098222972901554,2.992012817440424,3.0223373377682656,-1.572006183751419,-5.006557218904012,-1.4751443972055025,0
-2.147066077398031,-2.2452744710263293,-0.7601313330354771,1.0021932311555855,-1.1871237736354736,2.0619980575941907,2.222209527562887,-0.578981384708763,-3.3225945151425305,-1.6122088993304313,0
-0.5257939611599343,3.381791424290716,-2.434350192065799,0.4324222263055455,0.8177932698277612,0.16772811734683846,-1.8740082531992035,1.8761366891293574,-1.4619111707157613,-0.6934035801230571,0
-0.2215620133830687,0.776244980002369,3.572247420161621,-3.625944047666505,-2.8804358649765787,-0.4655397506334942,-2.7119441919001366,0.8533806013701739,-0.23195401260107534,3.518240429896404,1
0.6805286640594734,-1.3929306333391411,-0.8660294055574059,-0.571167150749932,0.27988636647794607,2.1282531354901657,0.733261006300403,-1.8437045876612546,-0.6845371137673119,1.4165577484958187,0
-1.684058286236914,-2.971532492053318,-0.6277732667467748,0.5775655870592227,-0.10619526948300306,2.4418102584559187,2.4388758067123213,-2.2774826722349912,-1.920959254341442,-1.0141411562855895,0
1.4245874194126023,-0.11339942302237849,-3.7537251859360863,-2.8773418020944765,2.835334120889469,-1.2458271002026082,-1.1254685727493225,-0.11201453873174083,-0.43988427166365407,-3.1782826672150453,0
2.5257933754622783,-0.10489171783732165,1.7200719107822744,-1.966860700227672,2.006628374993669,-0.3200056352126228,-4.8206354350866505,1.8872157039538364,1.9356209715467967,0.16201728791831793,0
2.7482883533435647,-0.3835647776547457,-0.15194438671870736,-0.4487271872411337,-2.7566422910770214,2.077107093858471,0.8813738727009508,-1.5539265114142626,-3.234354926549441,1.2286457114537501,1
1.801234778888124,-0.7381004149345156,-1.4810075781668774,2.5370463559960377,-2.146039572521291,-0.2712362023278905,4.888303909072396,-2.094211210933926,-1.7124231163840242,-1.4577796737436968,1
1.2850362427977995,0.42218846449423675,1.6108271209848146,-1.5721946341159991,1.9383719585896437,1.0154684662272824,-5.420380315820826,1.4031928288440145,0.21767388974425936,-1.135457697106219,0
-3.4269930521710688,0.35057854960528845,-2.934197928949084,-0.38637418971535853,-1.3136888674024405,1.4016117827917853,1.037802183714175,1.5755103933636725,-4.438578255472032,-0.4327488670629839,0
1.8022000379733087,2.810725523360232,0.9290192189998996,-4.074623297951534,-0.22575908302277004,1.1400571712522605,-6.843789811112326,1.8401462616437974,-2.4558758366361615,0.26138411711662424,0
-0.39346825404381547,0.8048203388788191,1.2068572402070221,-2.8502096070885017,-0.21070177006783775,-1.877490879862894,-0.9180994717061168,-1.719872737706114,0.8020964760091612,-1.051624239040844,1
-0.4761633051467219,-0.6810605455328925,-1.4164689975458735,-1.5059883068022448,0.6265132777262084,2.8924533909936496,-2.2471822129252943,-0.13291625655560435,-3.9654350599594372,-2.3458993599397377,1
3.9656463931819004,1.821982431982486,2.5620639297125076,-0.09868395392667972,1.9333606785945465,2.0522065717249456,-6.912102899074407,1.2997670061192004,0.6716198863841002,-0.198027593313434,1
-2.267757899515791,-2.4999515052645878,-1.8982171817621856,1.4901729763206335,-1.4954700150568159,0.9735915527927174,1.833064542098853,3.2774306754324094,-4.6697300570586915,-2.954334086051611,0
-0.39587252611779333,-1.6671231044251829,-2.079980961364701,0.6918921432821796,0.1588827376214621,0.9943975132357574,2.49209790228316,-2.9918159549742818,-3.381951282910766,-5.633988290726294,0
3.7702509156784587,0.09908300925539448,-2.3740693593743303,2.6012061664871293,-2.64149782453749,-0.25101254537867235,4.347963869399021,-1.872155086296993,-3.4515768611805426,-3.09239924045385,1
-0.724890815577865,-2.14085669561392,3.6343647393520135,-0.8296319427266674,0.9699698376711519,2.0361684454544173,-4.221875194313504,0.9678392400300719,-0.24899492291215475,-1.3896561219798527,1
2.5893302447585658,-1.9936067728583216,3.542343683458724,-0.44271936284900804,0.9160880999500667,-2.1235087899730702,-1.2057529954680524,0.021622712809347355,3.969204440675975,-0.44490997308715585,0
-0.9997913121319375,2.410725996780652,-2.677063520463989,1.8118459303974124,-0.3220153793769418,-0.9660071866391946,0.6629171942961053,2.3607294461733606,-1.9553310304207616,-1.9536264148745601,0
1.3017874868562647,-0.8774120939213994,0.7721812725439503,-0.9593534367437444,2.3595668086835797,0.11412910607206828,-4.0313071494891775,1.917450929244078,0.33917018954521433,-2.7075720087400343,1
2.3352264762346477,-1.0099528804216602,0.6809993072222034,-0.6790973734394317,-1.373876545637484,-0.9434601685774654,0.272875490089143,0.027885521314220618,-0.9981309708310148,-1.5135870332500079,0
-0.17265105012880477,4.643774875599103,0.9280851773790013,-0.2978022132137188,1.7815666598427362,-3.3792731705462105,-4.319350489780961,3.5067881662921945,3.472648777048846,0.20946775876879653,1
0.7030739998972211,-1.2017788605123538,4.473576332798408,-1.3717977011405393,-0.4274037234291336,1.1715958059966893,-4.9362211546871295,0.9485255761327286,-1.3791278775856641,-2.8143691365446237,0
-1.7345093929644424,-1.9182586351637192,-0.7081950059477107,0.8197589895741058,-1.8702717730419716,2.172140751491451,2.7622987384474404,-1.2564719658099492,-3.338064508112584,-0.5000817790298426,0
2.260577221727547,1.4548818999997128,-4.176440936948945,0.23284330524912522,-2.7088262868562745,-3.2685138583411804,5.568138533265964,-0.5109642472558495,-1.3017850824446098,0.2628413694111049,0
1.997515404738485,1.0412907853820705,2.437930912736203,-1.6666153699817472,2.1790138043091742,1.5765480693550114,-7.770187564675852,3.0840330468626824,0.3563517358377938,-0.16870737914710898,0
0.5417527127256428,-0.05357997953168603,0.16938121984613796,2.2115847513333886,-0.7014072218859575,-0.27319049915603644,1.6930439990389146,-0.6029705479763317,-0.4571167869277337,-1.8237283410119947,0
-0.8283751001204426,-0.0720459703419557,-0.9509379821355939,1.4212682756647848,4.852303983386443,0.7053218542085855,-3.494663413736436,1.4378309745258144,0.9624114591641887,-4.802914379459569,0
-4.336520508283375,0.19186513446176334,-2.31061150639595,0.06395633687215962,-0.7103526834981766,0.4237087124816592,1.6771917893514547,0.8672291591684387,-3.0070146100546835,-1.3349536337040309,0
0.254447993420864,0.8817370379449291,-1.2799918638864076,1.3583140723971292,-3.921653902656542,-2.8841864470756677,5.08500603663324,0.3286771140067939,-1.459107336539432,0.055685339855265026,0
0.3034112149299746,-1.7354758715167646,1.3353633495227732,-2.7744190532168487,0.07079030892194149,-0.5202450418540693,-0.8847320524863456,0.6609000715006903,2.0534605814574816,3.493830539707776,1
0.17389934396829576,3.6919558594055637,0.9265017618466199,-1.6155495376401807,-1.1081717945073173,-5.593543446580042,-0.19687696094377108,-0.9652177912922286,0.8867061868351686,-4.805373814245529,0
-0.3672783057472294,-1.5306496320530676,-1.8681943475427012,2.973472911907894,2.4677467385081524,3.295733360086431,-0.18718957776767844,1.577133430012814,-0.2249692735592805,0.7894610684701453,0
-2.5044159243594217,-0.8910152732251735,-2.6935596128275563,-1.7418356894432345,0.18823268909235913,0.6693206516173492,1.4297041814694613,-1.738129337660139,-3.1999155095487333,-3.08363266601614,0
-2.818661116497217,-0.8020434344264027,-2.319581089428998,1.3450138722436527,0.5501239817736534,1.434520555204028,1.4934833508472787,1.2030120696463886,-1.6030631363867711,-0.05939418183706169,0
0.5675404787593359,0.019058970748737636,-1.9457344333196378,-1.458634557610725,-1.917451444133647,-0.03294657823239855,-0.47903289688788586,3.2393630812853234,-3.7180375682865803,0.03253051567412246,0
0.7683416994681689,-2.1257535450172997,3.993685231675709,-1.6077534570799212,-0.7494170790578178,-2.9497236958659974,-0.7901343801385224,0.20330325806532334,1.9940345116239355,-2.204346105713836,0
-2.033053514163928,1.7374463112413894,-0.4122550028612072,-0.28562459970381204,-1.3208309123112874,-0.022927087852519623,-0.6513930337731757,0.7212827367080361,-2.9074365629684826,-2.0801790144380976,0
-0.5242046196966583,-1.856851329624679,0.5070139996895728,-0.6253153280100892,1.0920818749311503,-1.4710618119525303,0.5604210835736971,0.47598911663219834,2.2570877378358087,0.0047174115692862895,1
-2.7887471326655353,-2.937771885929555,0.6687916812898465,-0.41515190461470564,-0.43656154510397216,1.8373463827171266,1.8552185202789366,-1.8977246821891065,-0.9369137055672896,0.26406857333051126,0
1.0505860504361566,-1.6261669880516343,-1.3509783867189955,-0.9033194935469964,-0.04748351566612541,1.1101528794253401,-0.10815403242167947,0.07779257196828482,-2.563106930201372,-1.825216915553269,0
2.2169793643810802,-0.1611285220431501,-0.5030550500514666,-2.108659378372775,-3.176692133211144,-1.791842414126513,1.887694362207071,-1.0341227194250402,-2.615671761285423,-1.3824957269543066,1
2.1115632752138875,-0.5238933445742164,1.2423411721938589,0.7271277621571646,-0.7445119205909727,-1.3331893264392032,-0.1472844598616052,0.7008231955041023,-0.11817432523567283,-2.368795997266958,0
-1.725983129353653,-1.1586480824239689,-1.4820755870387918,1.3024496106398373,-2.0709597599796905,3.4276078860840955,0.3868862777578169,2.2520530121717957,-5.732153574169651,-0.6494492420780216,0
2.0936693278606815,-0.7637601793129691,0.8975112189280805,-0.9335391112989913,1.9767683338560973,0.15570054306653502,-3.258214216318064,2.3936571199734464,2.4045949912760465,2.110339969286389,0
